date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-09-26 10:00:00.035558,16.8 | 520.7,16.7 | 763.3,16.6 | 558.3,16.5 | 770.6,16.4 | 450.7,16.9 | 514.2,17.0 | 538.6,17.1 | 449.9,17.2 | 449.9,17.3 | 631.3
2022-09-26 15:50:00.051712,16.5 | 2220.4,16.4 | 1031.6,16.3 | 899.8,16.2 | 685.2,16.1 | 891.3,16.6 | 1833.4,16.7 | 1282.1,16.8 | 922.2,16.9 | 895.4,17.0 | 851.6
2022-09-26 15:51:00.041860,16.5 | 2340.3,16.4 | 1031.6,16.3 | 899.2,16.2 | 685.2,16.1 | 891.3,16.6 | 1820.8,16.7 | 1282.1,16.8 | 921.1,16.9 | 895.4,17.0 | 851.6
2022-09-26 15:52:00.048141,16.5 | 2353.3,16.4 | 1041.6,16.3 | 899.6,16.2 | 685.2,16.1 | 892.3,16.6 | 1795.6,16.7 | 1232.1,16.8 | 921.1,16.9 | 895.4,17.0 | 851.6
2022-09-26 15:53:00.043483,16.5 | 2373.8,16.4 | 1041.6,16.3 | 899.6,16.2 | 685.2,16.1 | 892.3,16.6 | 1799.2,16.7 | 1232.1,16.8 | 921.1,16.9 | 900.4,17.0 | 851.6
2022-09-26 15:54:00.052333,16.5 | 2354.2,16.4 | 1041.8,16.3 | 899.7,16.2 | 685.2,16.1 | 892.3,16.6 | 1747.0,16.7 | 1232.1,16.8 | 912.8,16.9 | 900.7,17.0 | 851.6
2022-09-26 15:55:00.049129,16.5 | 2380.1,16.4 | 1041.9,16.3 | 899.2,16.2 | 685.2,16.1 | 892.3,16.6 | 1748.1,16.7 | 1232.1,16.8 | 912.8,16.9 | 900.7,17.0 | 851.6
2022-09-26 15:56:00.071003,16.5 | 2370.4,16.4 | 1041.9,16.3 | 899.4,16.2 | 685.2,16.1 | 892.3,16.6 | 1730.3,16.7 | 1232.1,16.8 | 912.5,16.9 | 900.7,17.0 | 851.6
2022-09-26 15:57:00.083110,16.5 | 2400.5,16.4 | 1042.4,16.3 | 899.8,16.2 | 685.2,16.1 | 892.3,16.6 | 1730.3,16.7 | 1232.1,16.8 | 901.0,16.9 | 900.7,17.0 | 851.6
2022-09-26 15:58:00.139157,16.5 | 2410.2,16.4 | 1041.6,16.3 | 899.3,16.2 | 685.2,16.1 | 892.3,16.6 | 1726.6,16.7 | 1232.1,16.8 | 901.0,16.9 | 900.7,17.0 | 851.6
2022-09-26 15:59:00.134568,16.5 | 2408.6,16.4 | 1041.8,16.3 | 899.3,16.2 | 685.2,16.1 | 892.3,16.6 | 1707.5,16.7 | 1232.1,16.8 | 909.2,16.9 | 900.7,17.0 | 851.6
2022-09-26 16:00:00.047205,16.5 | 2394.8,16.4 | 1041.8,16.3 | 899.3,16.2 | 684.7,16.1 | 892.3,16.6 | 1700.8,16.7 | 1232.1,16.8 | 901.0,16.9 | 900.7,17.0 | 851.6
2022-09-26 16:01:00.056829,16.5 | 2392.1,16.4 | 1044.8,16.3 | 899.0,16.2 | 684.7,16.1 | 889.1,16.6 | 1651.5,16.7 | 1182.1,16.8 | 849.2,16.9 | 900.7,17.0 | 851.6
2022-09-26 16:02:00.055564,16.5 | 2377.2,16.4 | 1046.4,16.3 | 899.0,16.2 | 684.7,16.1 | 889.1,16.6 | 1467.7,16.7 | 1097.1,16.8 | 840.1,16.9 | 900.7,17.0 | 849.1
2022-09-26 16:03:00.044498,16.5 | 2375.0,16.4 | 1046.4,16.3 | 899.0,16.2 | 684.7,16.1 | 889.1,16.6 | 1401.6,16.7 | 1097.1,16.8 | 840.1,16.9 | 900.7,17.0 | 849.1
2022-09-26 16:04:00.056183,16.5 | 2370.8,16.4 | 1046.6,16.3 | 899.0,16.2 | 684.7,16.1 | 885.7,16.6 | 1386.9,16.7 | 1097.1,16.8 | 840.1,16.9 | 900.7,17.0 | 849.1
2022-09-26 16:05:00.066277,16.5 | 2378.6,16.4 | 1046.6,16.3 | 899.0,16.2 | 684.2,16.1 | 885.7,16.6 | 1373.7,16.7 | 1097.1,16.8 | 840.1,16.9 | 900.7,17.0 | 819.1
2022-09-26 16:06:00.061270,16.5 | 2333.7,16.4 | 1047.7,16.3 | 899.0,16.2 | 684.2,16.1 | 885.7,16.6 | 1344.3,16.7 | 1097.1,16.8 | 839.7,16.9 | 900.7,17.0 | 819.1
2022-09-26 16:07:00.057285,16.5 | 2335.4,16.4 | 1050.0,16.3 | 900.0,16.2 | 684.2,16.1 | 883.7,16.6 | 1312.5,16.7 | 1097.1,16.8 | 847.7,16.9 | 892.7,17.0 | 819.1
2022-09-26 16:08:00.041963,16.5 | 2330.4,16.4 | 1050.0,16.3 | 900.0,16.2 | 684.2,16.1 | 883.7,16.6 | 1304.8,16.7 | 1097.1,16.8 | 833.1,16.9 | 892.7,17.0 | 819.1
2022-09-26 16:09:00.067366,16.5 | 2324.7,16.4 | 1055.5,16.3 | 900.2,16.2 | 674.7,16.1 | 883.7,16.6 | 1219.2,16.7 | 1097.1,16.8 | 834.3,16.9 | 871.7,17.0 | 819.1
2022-09-26 16:10:00.067819,16.5 | 2331.4,16.4 | 1061.5,16.3 | 900.2,16.2 | 674.7,16.1 | 883.7,16.6 | 1203.7,16.7 | 1147.1,16.8 | 854.3,16.9 | 871.7,17.0 | 819.1
2022-09-26 16:11:00.063060,16.5 | 2292.4,16.4 | 1061.5,16.3 | 900.2,16.2 | 674.7,16.1 | 883.7,16.6 | 1161.5,16.7 | 1144.6,16.8 | 854.3,16.9 | 871.2,17.0 | 819.1
2022-09-26 16:12:00.075525,16.5 | 2167.5,16.4 | 1066.5,16.3 | 900.4,16.2 | 674.7,16.1 | 883.7,16.6 | 1132.3,16.7 | 1144.6,16.8 | 854.3,16.9 | 871.2,17.0 | 819.1
2022-09-26 16:13:00.082464,16.5 | 2149.8,16.4 | 1063.5,16.3 | 899.6,16.2 | 674.7,16.1 | 883.7,16.6 | 1093.2,16.7 | 1131.3,16.8 | 854.3,16.9 | 871.2,17.0 | 819.1
2022-09-26 16:14:00.071711,16.5 | 2114.1,16.4 | 1065.3,16.3 | 901.8,16.2 | 677.7,16.1 | 883.7,16.6 | 1118.3,16.7 | 1112.3,16.8 | 854.3,16.9 | 871.2,17.0 | 819.1
2022-09-26 16:15:00.063808,16.5 | 2114.9,16.4 | 1061.4,16.3 | 895.8,16.2 | 677.7,16.1 | 883.7,16.6 | 1105.7,16.7 | 1112.3,16.8 | 854.3,16.9 | 871.2,17.0 | 819.1
2022-09-26 16:16:00.070179,16.5 | 1546.5,16.4 | 1011.4,16.3 | 895.8,16.2 | 677.7,16.1 | 882.7,16.6 | 1125.7,16.7 | 608.5,16.8 | 854.3,16.9 | 871.2,17.0 | 819.1
2022-09-26 16:17:00.074360,16.5 | 1840.8,16.4 | 1012.4,16.3 | 895.9,16.2 | 677.7,16.1 | 882.7,16.6 | 1082.7,16.7 | 608.5,16.8 | 854.3,16.9 | 871.2,17.0 | 819.1
2022-09-26 16:18:00.051224,16.5 | 1846.1,16.4 | 1044.4,16.3 | 895.6,16.2 | 677.7,16.1 | 882.7,16.6 | 1051.2,16.7 | 608.5,16.8 | 854.3,16.9 | 871.2,17.0 | 819.1
2022-09-26 16:19:00.043545,16.5 | 1605.5,16.4 | 1046.1,16.3 | 897.2,16.2 | 677.7,16.1 | 882.7,16.6 | 1017.2,16.7 | 608.5,16.8 | 854.3,16.9 | 871.2,17.0 | 819.4
2022-09-26 16:20:00.055800,16.5 | 1837.1,16.4 | 1046.1,16.3 | 897.2,16.2 | 677.7,16.1 | 882.7,16.6 | 956.4,16.7 | 605.3,16.8 | 827.4,16.9 | 871.2,17.0 | 819.4
2022-09-26 16:21:00.059280,16.5 | 1691.3,16.4 | 1047.7,16.3 | 897.1,16.2 | 677.7,16.1 | 882.7,16.6 | 713.0,16.7 | 606.2,16.8 | 806.4,16.9 | 871.1,17.0 | 819.0
2022-09-26 16:22:00.066024,16.5 | 1682.2,16.4 | 1053.8,16.3 | 895.1,16.2 | 677.7,16.1 | 882.6,16.6 | 670.0,16.7 | 606.2,16.8 | 812.3,16.9 | 871.1,17.0 | 819.0
2022-09-26 16:23:00.060259,16.5 | 1660.9,16.4 | 1053.6,16.3 | 895.0,16.2 | 677.6,16.1 | 882.6,16.6 | 620.0,16.7 | 606.2,16.8 | 809.4,16.9 | 871.1,17.0 | 819.0
2022-09-26 16:24:00.050972,16.5 | 1582.8,16.4 | 1053.6,16.3 | 895.0,16.2 | 677.6,16.1 | 882.6,16.6 | 604.4,16.7 | 556.2,16.8 | 784.0,16.9 | 712.1,17.0 | 819.0
2022-09-26 16:25:00.047093,16.5 | 1562.0,16.4 | 1063.8,16.3 | 984.6,16.2 | 677.6,16.1 | 882.6,16.6 | 583.0,16.7 | 556.2,16.8 | 819.7,16.9 | 712.1,17.0 | 818.0
2022-09-26 16:26:00.054894,16.5 | 1508.8,16.4 | 1043.9,16.3 | 974.6,16.2 | 677.6,16.1 | 882.6,16.6 | 583.9,16.7 | 556.2,16.8 | 807.8,16.9 | 712.3,17.0 | 818.0
2022-09-26 16:27:00.077626,16.5 | 1766.4,16.4 | 1043.8,16.3 | 973.6,16.2 | 676.6,16.1 | 882.6,16.6 | 548.4,16.7 | 499.5,16.8 | 807.8,16.9 | 712.3,17.0 | 818.0
2022-09-26 16:28:00.042545,16.6 | 194.1,16.5 | 1438.2,16.4 | 1043.8,16.3 | 973.6,16.2 | 676.6,16.7 | 125.1,16.8 | 753.6,16.9 | 686.2,17.0 | 818.0,17.1 | 165.7
2022-09-26 16:29:00.052865,ATC | 154.2,21.0 | 0.1,16.7 | 228.9,16.6 | 89.4,16.5 | 1425.0,ATC | 257.6,15.7 | 75.8,15.9 | 40.7,16.0 | 32.0,16.2 | 5.9
2022-09-26 16:30:00.062209,ATC | 249.9,21.0 | 0.1,17.6 | 420.2,17.0 | 6.2,16.7 | 428.9,ATC | 439.3,12.0 | 0.1,15.7 | 75.8,15.8 | 18.8,15.9 | 40.7
2022-09-26 16:31:00.073264,ATC | 524.0,21.0 | 0.1,17.6 | 420.2,17.0 | 206.2,16.7 | 429.2,ATC | 394.9,12.0 | 0.1,15.7 | 75.8,15.8 | 18.8,15.9 | 40.7
2022-09-26 16:32:00.057358,ATC | 483.1,21.0 | 0.1,17.6 | 420.2,17.0 | 6.2,16.9 | 3.0,ATC | 442.9,12.0 | 43.1,15.8 | 18.8,15.9 | 40.7,16.2 | 28.8
2022-09-26 16:33:00.053116,ATC | 556.7,21.0 | 0.1,17.6 | 420.2,17.0 | 6.2,16.9 | 3.0,ATC | 453.9,12.0 | 43.1,15.8 | 18.8,15.9 | 40.7,16.2 | 28.8
2022-09-26 16:34:00.056506,ATC | 656.7,21.0 | 0.1,17.6 | 420.2,17.2 | 4.0,17.0 | 6.2,ATC | 467.4,12.0 | 43.1,15.7 | 75.8,15.8 | 18.8,15.9 | 40.7
2022-09-26 16:35:00.059249,ATC | 608.8,21.0 | 0.1,17.6 | 420.2,17.2 | 4.0,17.0 | 6.2,ATC | 492.4,12.0 | 43.1,15.7 | 75.8,15.8 | 18.8,15.9 | 40.7
