date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-08-09 10:00:00.028969,17.2 | 757.7,17.1 | 1073.3,17.0 | 1471.7,16.9 | 1102.5,16.8 | 619.0,17.3 | 641.5,17.4 | 451.2,17.5 | 846.6,17.6 | 754.0,17.7 | 463.4
2022-08-09 15:43:00.059843,17.4 | 2536.6,17.3 | 1323.0,17.2 | 1146.9,17.1 | 1167.8,17.0 | 1394.6,17.5 | 660.6,17.6 | 1821.0,17.7 | 1775.3,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:44:00.053914,17.4 | 2556.6,17.3 | 1322.8,17.2 | 1146.9,17.1 | 1272.5,17.0 | 1395.3,17.5 | 658.9,17.6 | 1820.6,17.7 | 1775.3,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:45:00.070304,17.4 | 2556.6,17.3 | 1322.8,17.2 | 1146.9,17.1 | 1272.5,17.0 | 1395.3,17.5 | 662.6,17.6 | 1820.6,17.7 | 1775.3,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:46:00.075489,17.4 | 2566.6,17.3 | 1322.8,17.2 | 1146.9,17.1 | 1272.5,17.0 | 1394.3,17.5 | 674.5,17.6 | 1821.2,17.7 | 1775.4,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:47:00.054524,17.4 | 2566.1,17.3 | 1323.1,17.2 | 1146.9,17.1 | 1272.5,17.0 | 1394.3,17.5 | 707.2,17.6 | 1716.0,17.7 | 1775.4,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:48:00.054553,17.4 | 2564.5,17.3 | 1323.1,17.2 | 1146.9,17.1 | 1272.5,17.0 | 1394.3,17.5 | 744.0,17.6 | 1720.0,17.7 | 1775.4,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:49:00.054131,17.4 | 2564.3,17.3 | 1323.3,17.2 | 1146.9,17.1 | 1272.5,17.0 | 1394.3,17.5 | 702.0,17.6 | 1719.9,17.7 | 1775.4,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:50:00.065802,17.4 | 2564.8,17.3 | 1323.3,17.2 | 1146.9,17.1 | 1272.5,17.0 | 1394.3,17.5 | 709.0,17.6 | 1730.4,17.7 | 1775.4,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:51:00.059285,17.4 | 2564.4,17.3 | 1322.6,17.2 | 1146.9,17.1 | 1272.5,17.0 | 1394.3,17.5 | 711.2,17.6 | 1727.4,17.7 | 1775.4,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:52:00.065832,17.4 | 2577.0,17.3 | 1322.6,17.2 | 1146.9,17.1 | 1269.5,17.0 | 1394.3,17.5 | 716.3,17.6 | 1726.9,17.7 | 1775.4,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:53:00.064460,17.4 | 2577.0,17.3 | 1322.6,17.2 | 1146.9,17.1 | 1289.5,17.0 | 1394.3,17.5 | 717.1,17.6 | 1726.1,17.7 | 1775.4,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:54:00.055332,17.4 | 2567.7,17.3 | 1322.6,17.2 | 1146.9,17.1 | 1289.3,17.0 | 1393.8,17.5 | 727.5,17.6 | 1770.8,17.7 | 1775.4,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:55:00.072195,17.4 | 2560.2,17.3 | 1322.6,17.2 | 1146.9,17.1 | 1289.3,17.0 | 1393.8,17.5 | 723.5,17.6 | 1771.6,17.7 | 1775.4,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:56:00.062524,17.4 | 2559.8,17.3 | 1322.6,17.2 | 1146.9,17.1 | 1289.3,17.0 | 1393.8,17.5 | 783.9,17.6 | 1710.2,17.7 | 1775.6,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:57:00.049154,17.4 | 2563.1,17.3 | 1325.4,17.2 | 1146.9,17.1 | 1289.3,17.0 | 1393.8,17.5 | 783.9,17.6 | 1710.2,17.7 | 1775.6,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:58:00.049909,17.4 | 2514.4,17.3 | 1325.4,17.2 | 1146.9,17.1 | 1289.3,17.0 | 1393.8,17.5 | 722.5,17.6 | 1710.2,17.7 | 1775.6,17.8 | 1478.0,17.9 | 950.0
2022-08-09 15:59:00.064548,17.4 | 2271.6,17.3 | 1326.4,17.2 | 1146.9,17.1 | 1289.3,17.0 | 1393.8,17.5 | 415.9,17.6 | 1708.3,17.7 | 1774.1,17.8 | 1479.0,17.9 | 949.0
2022-08-09 16:00:00.066237,17.4 | 2271.6,17.3 | 1362.7,17.2 | 1146.9,17.1 | 1289.3,17.0 | 1387.8,17.5 | 412.1,17.6 | 1796.2,17.7 | 1774.1,17.8 | 1489.0,17.9 | 949.0
2022-08-09 16:01:00.077748,17.4 | 2279.1,17.3 | 1345.1,17.2 | 1146.9,17.1 | 1289.3,17.0 | 1391.8,17.5 | 534.4,17.6 | 1770.1,17.7 | 1734.1,17.8 | 1489.0,17.9 | 949.0
2022-08-09 16:02:00.070577,17.4 | 2279.2,17.3 | 1344.9,17.2 | 1146.9,17.1 | 1289.3,17.0 | 1391.8,17.5 | 579.7,17.6 | 1753.2,17.7 | 1748.9,17.8 | 1493.8,17.9 | 942.9
2022-08-09 16:03:00.065751,17.4 | 2291.2,17.3 | 1345.0,17.2 | 1146.9,17.1 | 1279.3,17.0 | 1391.8,17.5 | 547.9,17.6 | 1724.0,17.7 | 1748.9,17.8 | 1493.8,17.9 | 942.9
2022-08-09 16:04:00.074313,17.4 | 2281.8,17.3 | 1350.0,17.2 | 1148.9,17.1 | 1279.3,17.0 | 1391.8,17.5 | 555.5,17.6 | 1745.5,17.7 | 1748.9,17.8 | 1493.8,17.9 | 942.9
2022-08-09 16:05:00.047832,17.4 | 2288.3,17.3 | 1351.0,17.2 | 1148.9,17.1 | 1279.3,17.0 | 1441.8,17.5 | 630.1,17.6 | 1747.1,17.7 | 1748.9,17.8 | 1493.8,17.9 | 942.9
2022-08-09 16:06:00.064450,17.4 | 2283.4,17.3 | 1353.1,17.2 | 1148.9,17.1 | 1279.3,17.0 | 1441.8,17.5 | 598.9,17.6 | 1704.6,17.7 | 1748.9,17.8 | 1483.8,17.9 | 942.9
2022-08-09 16:07:00.064224,17.4 | 2528.1,17.3 | 1353.2,17.2 | 1147.9,17.1 | 1279.3,17.0 | 1441.8,17.5 | 623.6,17.6 | 1704.7,17.7 | 1748.9,17.8 | 1508.8,17.9 | 942.4
2022-08-09 16:08:00.051849,17.4 | 2552.9,17.3 | 1353.1,17.2 | 1147.9,17.1 | 1279.3,17.0 | 1441.6,17.5 | 620.0,17.6 | 1704.7,17.7 | 1736.9,17.8 | 1508.8,17.9 | 942.4
2022-08-09 16:09:00.058415,17.4 | 2484.2,17.3 | 1336.6,17.2 | 1147.9,17.1 | 1279.3,17.0 | 1441.6,17.5 | 484.4,17.6 | 1680.4,17.7 | 1736.9,17.8 | 1508.8,17.9 | 942.4
2022-08-09 16:10:00.060683,17.4 | 2491.1,17.3 | 1336.6,17.2 | 1147.8,17.1 | 1279.2,17.0 | 1441.5,17.5 | 524.9,17.6 | 1680.2,17.7 | 1736.9,17.8 | 1508.8,17.9 | 942.4
2022-08-09 16:11:00.056921,17.4 | 2490.9,17.3 | 1336.4,17.2 | 1147.8,17.1 | 1279.0,17.0 | 1441.5,17.5 | 573.6,17.6 | 1681.2,17.7 | 1736.9,17.8 | 1508.8,17.9 | 942.4
2022-08-09 16:12:00.060502,17.4 | 2491.7,17.3 | 1336.4,17.2 | 1147.8,17.1 | 1279.0,17.0 | 1441.5,17.5 | 557.0,17.6 | 1732.5,17.7 | 1736.9,17.8 | 1508.8,17.9 | 942.4
2022-08-09 16:13:00.059797,17.4 | 2484.2,17.3 | 1337.4,17.2 | 1147.8,17.1 | 1279.0,17.0 | 1441.5,17.5 | 555.7,17.6 | 1730.2,17.7 | 1736.9,17.8 | 1508.8,17.9 | 972.4
2022-08-09 16:14:00.060735,17.4 | 2462.3,17.3 | 1342.4,17.2 | 1147.8,17.1 | 1279.0,17.0 | 1443.5,17.5 | 488.0,17.6 | 1687.5,17.7 | 1736.9,17.8 | 1508.8,17.9 | 972.4
2022-08-09 16:15:00.059843,17.4 | 2393.2,17.3 | 1345.5,17.2 | 1147.8,17.1 | 1280.0,17.0 | 1443.5,17.5 | 423.3,17.6 | 1685.1,17.7 | 1736.9,17.8 | 1508.2,17.9 | 972.4
2022-08-09 16:16:00.063336,17.4 | 2398.0,17.3 | 1345.5,17.2 | 1147.8,17.1 | 1279.8,17.0 | 1442.6,17.5 | 450.3,17.6 | 1685.9,17.7 | 1735.9,17.8 | 1508.2,17.9 | 972.4
2022-08-09 16:17:00.072112,17.4 | 2396.2,17.3 | 1340.5,17.2 | 1147.7,17.1 | 1279.8,17.0 | 1442.6,17.5 | 446.3,17.6 | 1686.4,17.7 | 1735.9,17.8 | 1508.2,17.9 | 972.4
2022-08-09 16:18:00.064298,17.4 | 2374.0,17.3 | 1341.7,17.2 | 1147.7,17.1 | 1279.8,17.0 | 1342.6,17.5 | 435.5,17.6 | 1685.1,17.7 | 1735.9,17.8 | 1508.3,17.9 | 972.4
2022-08-09 16:19:00.058325,17.4 | 2374.0,17.3 | 1334.5,17.2 | 1147.7,17.1 | 1279.8,17.0 | 1342.6,17.5 | 409.8,17.6 | 1680.9,17.7 | 1735.9,17.8 | 1508.6,17.9 | 972.4
2022-08-09 16:20:00.048465,17.4 | 2478.1,17.3 | 1334.8,17.2 | 1047.7,17.1 | 1179.8,17.0 | 1342.6,17.5 | 394.6,17.6 | 1680.9,17.7 | 1735.9,17.8 | 1508.6,17.9 | 972.4
2022-08-09 16:21:00.063210,17.4 | 2482.2,17.3 | 1335.2,17.2 | 1047.7,17.1 | 1179.8,17.0 | 1240.1,17.5 | 388.7,17.6 | 1680.9,17.7 | 1737.9,17.8 | 1508.6,17.9 | 972.4
2022-08-09 16:22:00.071988,17.4 | 2478.9,17.3 | 1335.8,17.2 | 1048.7,17.1 | 1179.8,17.0 | 1240.1,17.5 | 406.5,17.6 | 1689.3,17.7 | 1733.4,17.8 | 1488.6,17.9 | 972.4
2022-08-09 16:23:00.050438,17.4 | 2488.8,17.3 | 1326.1,17.2 | 1049.7,17.1 | 1179.8,17.0 | 1240.1,17.5 | 398.4,17.6 | 1690.4,17.7 | 1733.5,17.8 | 1488.6,17.9 | 972.4
2022-08-09 16:24:00.063644,17.4 | 2484.3,17.3 | 1325.9,17.2 | 1048.7,17.1 | 1209.8,17.0 | 1240.1,17.5 | 388.7,17.6 | 1692.4,17.7 | 1733.5,17.8 | 1485.6,17.9 | 972.4
2022-08-09 16:25:00.066080,17.4 | 2481.6,17.3 | 1316.9,17.2 | 1161.1,17.1 | 1209.8,17.0 | 1237.1,17.5 | 366.8,17.6 | 1692.0,17.7 | 1755.6,17.8 | 1484.6,17.9 | 972.4
2022-08-09 16:26:00.060495,17.4 | 2362.7,17.3 | 1326.5,17.2 | 1152.0,17.1 | 1209.8,17.0 | 1237.1,17.5 | 267.4,17.6 | 1545.3,17.7 | 1753.6,17.8 | 1484.6,17.9 | 972.4
2022-08-09 16:27:00.048896,17.4 | 2354.6,17.3 | 1326.2,17.2 | 1152.0,17.1 | 1209.8,17.0 | 1227.1,17.5 | 261.9,17.6 | 1548.0,17.7 | 1753.6,17.8 | 1484.6,17.9 | 972.4
2022-08-09 16:28:00.064875,ATC | 301.5,19.2 | 56.5,18.1 | 0.5,17.5 | 1.0,17.4 | 1776.0,ATC | 129.7,17.2 | 2.4,17.4 | 189.3,17.5 | 20.1,17.6 | 1340.0
2022-08-09 16:29:00.050302,ATC | 380.2,22.4 | 0.6,19.2 | 56.5,18.5 | 395.0,18.4 | 19.8,ATC | 173.3,12.2 | 9.7,16.6 | 4.2,17.0 | 7.8,17.2 | 2.4
2022-08-09 16:30:00.065597,ATC | 395.7,22.4 | 0.6,19.2 | 56.5,18.5 | 395.0,18.4 | 19.8,ATC | 361.2,12.2 | 9.7,16.6 | 4.2,17.0 | 7.8,17.2 | 2.4
2022-08-09 16:31:00.073484,ATC | 95.7,22.4 | 0.6,19.2 | 56.5,18.5 | 395.0,18.4 | 22.8,ATC | 401.2,12.2 | 9.7,16.6 | 4.2,17.0 | 7.8,17.2 | 2.4
2022-08-09 16:32:00.059501,ATC | 106.9,22.4 | 0.6,19.2 | 56.5,18.5 | 395.0,18.4 | 22.8,ATC | 625.7,12.2 | 9.7,16.6 | 4.2,17.0 | 7.9,17.2 | 2.4
2022-08-09 16:33:00.067694,ATC | 118.5,22.4 | 0.6,19.2 | 56.5,18.5 | 441.5,18.4 | 22.8,ATC | 615.6,12.2 | 9.7,16.6 | 4.2,16.9 | 7.3,17.0 | 7.9
2022-08-09 16:34:00.062486,ATC | 122.5,22.4 | 0.6,19.2 | 56.5,18.5 | 441.5,18.4 | 22.8,ATC | 644.8,12.2 | 9.7,16.6 | 4.2,16.9 | 7.3,17.0 | 7.9
2022-08-09 16:35:00.060825,ATC | 124.7,22.4 | 0.6,19.2 | 56.5,18.5 | 441.5,18.4 | 22.8,ATC | 636.8,12.2 | 9.7,16.6 | 4.2,16.9 | 7.3,17.0 | 7.9
